TimeStamp,Application,Log Name,GPU0,GPU1,CPU,Resolution,Runtime,Avg FPS,1% Low FPS,AvgPCLatency (ms),    ,Min FPS,Max FPS,0.1% Low FPS,0.1% FPS,1% FPS,5% FPS,10% FPS,Time (ms),MinPCLatency (ms),MaxPCLatency (ms),RenderPresentLatency (ms),GPU0Clk(MHz),GPU0MemClk(MHz),GPU0 Util%,GPU0 Temp (C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1 Util%,GPU1 Temp (C),Perf/Watt (F/J) (PCAT),PCAT Power (Watts),GPU NV Power (Watts) (API),CPUClk(MHz),CPU Util %,CPU Temp (C),CPU Package Power(Watts),Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W),Battery Charge Rate(W),OS,GPU Base Driver,GPU Driver Package,System RAM,Motherboard
2024-04-15T214723,Starfield.exe,FrameView_Starfield.exe_2024_04_15T214653_Log.csv,NVIDIA GeForce RTX 4060 Ti,NA,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,85.422,67.566,60.032,  ,65.414,117.582,65.502,65.560,68.859,74.839,78.896,29.993,52.523,74.728,18.487,2760.000,9001.000,98.226,64.395,NA,NA,NA,NA,NA,NA,146,4268.448,31.176,42.311,64.066,NA,NA,NA,NA,NA,Microsoft Windows 10 Education 2009 10.0.19045,NVIDIA: r537_56 ,NVIDIA: 53758 ,32GB DDR4 2666 MT/s,ASUSTeK COMPUTER INC. PRIME B760M-A D4
