Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1920x1080,D3D12,0,3364,0x000002BF28E41230,0,0,Hardware Composed: Independent Flip,0,1113.509272,17.433,17.342,0.250,0.238,0.296,0.014,32.234,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.868,1.468,0.868,39,66,66,NA,4423,6, 32,30.309, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1920x1080,D3D12,0,3364,0x000002BF28E41230,0,0,Hardware Composed: Independent Flip,0,1113.526294,17.022,17.836,0.308,0.258,1.111,0.015,50.070,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.889,1.504,0.889,39,66,66,NA,4423,6, 32,30.309, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.559816,33.522,53.903,0.208,0.198,21.491,0.006,70.637,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.451,0.764,0.451,39,66,66,NA,4423,6, 32,30.309, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.576288,16.473,16.725,0.143,0.297,21.744,0.018,87.362,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.918,1.554,0.918,39,66,66,NA,4423,6, 32,30.309, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.592548,16.260,16.605,0.250,0.241,22.089,0.015,70.629,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.930,1.574,0.930,39,66,66,NA,4423,6, 32,30.309, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.611968,19.420,16.760,0.155,0.148,19.429,0.008,54.058,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.779,1.318,0.779,39,66,66,NA,4423,6, 32,30.309, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.628427,16.459,16.579,0.190,0.180,19.550,0.011,70.637,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.919,1.555,0.919,39,66,66,NA,4423,6, 35,33.862, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.643080,14.653,16.675,0.151,0.144,21.571,0.010,52.978,2610,9001,37,51,NA,NA,NA,NA,NA,NA,1.032,1.747,1.032,39,66,66,NA,4423,6, 35,33.862, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.659548,16.468,16.618,0.161,0.153,21.722,0.009,69.596,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.919,1.555,0.919,39,66,66,NA,4423,6, 35,33.862, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Talos2-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,3364,0x000002BF28E41230,0,0,Composed: Flip,0,1113.676135,16.587,16.719,0.151,0.142,21.854,0.009,52.980,2610,9001,37,51,NA,NA,NA,NA,NA,NA,0.912,1.543,0.912,39,66,66,NA,4423,6, 35,33.862, 65,13,0,0,0,0,0,0,0,34,0,65,0,0,0,0,0,10,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
