Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.072312,16.580,16.691,0.202,0.195,8.961,0.012,56.723,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.219,2.729,1.219,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.090379,18.068,33.345,0.153,0.145,24.239,0.008,56.737,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.119,2.504,1.119,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.107068,16.689,25.024,8.970,8.952,32.574,0.536,81.761,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.211,2.711,1.211,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.128945,21.876,8.365,0.712,0.704,19.063,0.032,56.790,1905,9001,37,43,NA,NA,NA,NA,NA,NA,0.924,2.068,0.924,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.146078,17.133,24.974,0.132,2.918,26.904,0.170,81.764,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.180,2.641,1.180,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.156326,10.248,8.392,0.113,0.107,25.048,0.010,56.826,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.972,4.415,1.972,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.172782,16.456,8.296,0.081,0.195,16.887,0.012,65.121,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.228,2.749,1.228,22,49,49,NA,4412,10, 42,33.663, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.196148,23.366,24.906,0.210,0.202,18.427,0.009,49.262,1905,9001,37,43,NA,NA,NA,NA,NA,NA,0.865,1.936,0.865,22,49,49,NA,4412,10, 35,38.638, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.212731,16.583,16.719,0.081,0.146,18.563,0.009,65.981,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.219,2.728,1.219,22,49,49,NA,4412,10, 35,38.638, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.245015,32.284,33.323,0.145,0.138,19.602,0.004,50.261,1905,9001,37,43,NA,NA,NA,NA,NA,NA,0.626,1.401,0.626,22,49,49,NA,4412,10, 35,38.638, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.261529,16.513,16.641,0.100,0.149,19.730,0.009,66.903,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.224,2.740,1.224,22,49,49,NA,4412,10, 35,38.638, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.279277,17.748,16.667,0.216,0.210,18.648,0.012,50.236,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.139,2.549,1.139,22,49,49,NA,4412,10, 35,38.638, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.295917,16.640,16.699,0.133,0.128,18.707,0.008,66.935,1905,9001,37,43,NA,NA,NA,NA,NA,NA,1.215,2.719,1.215,22,49,49,NA,4412,10, 35,38.638, 65,19,1,1,1,1,1,1,1,65,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.314872,18.955,24.952,0.232,0.226,24.705,0.012,58.590,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.066,2.384,1.066,22,49,49,NA,4419,11, 35,38.638, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.331501,16.629,16.716,0.220,1.568,24.792,0.094,75.306,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.215,2.717,1.215,22,49,49,NA,4419,11, 35,38.638, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.345175,13.674,8.316,0.167,0.161,19.434,0.012,52.147,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.478,3.304,1.478,22,49,49,NA,4419,11, 35,38.638, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.361785,16.609,16.634,0.111,0.152,19.459,0.009,68.781,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.217,2.720,1.217,22,49,49,NA,4419,11, 35,38.638, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.378777,16.992,16.710,0.197,0.190,19.177,0.011,50.175,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.189,2.659,1.189,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.395355,16.578,16.618,0.096,0.143,19.216,0.009,66.793,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.219,2.725,1.219,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.411425,16.070,16.702,0.143,0.137,19.848,0.009,50.203,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.258,2.812,1.258,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.427931,16.506,16.634,0.083,0.153,19.976,0.009,66.837,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.224,2.737,1.224,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.444998,17.066,16.707,0.201,0.194,19.616,0.011,50.157,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.184,2.647,1.184,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.461571,16.574,16.627,0.079,0.141,19.670,0.009,66.784,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.219,2.726,1.219,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.480385,18.814,16.756,0.141,0.134,17.611,0.007,50.143,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.074,2.402,1.074,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.496968,16.582,16.596,0.119,0.162,17.625,0.010,66.739,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.219,2.725,1.219,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.511163,14.196,16.721,0.149,0.142,20.150,0.010,51.109,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.424,3.183,1.424,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
U01-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,10936,0x000001BB12A441D0,0,512,Composed: Flip,0,8965.527683,16.520,16.591,0.079,0.155,20.222,0.009,67.700,1905,9001,40,43,NA,NA,NA,NA,NA,NA,1.223,2.735,1.223,22,49,49,NA,4419,11, 34,32.925, 65,21,1,1,1,1,1,1,1,66,1,71,1,1,1,1,1,15,10,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
