Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,11720,0x000001610132BAA0,0,0,Hardware Composed: Independent Flip,0,3777.260377,7.173,12.502,0.270,5.198,5.315,0.725,24.717,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.056,1.389,1.056,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,11720,0x000001610132BAA0,0,0,Hardware Composed: Independent Flip,1,3777.266038,5.661,0.000,0.182,5.817,0.000,1.028,NA,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.338,1.759,1.338,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,11720,0x000001610132BAA0,0,0,Hardware Composed: Independent Flip,1,3777.272107,6.069,0.000,0.211,5.413,0.000,0.892,NA,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.248,1.641,1.248,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,11720,0x000001610132BAA0,0,0,Hardware Composed: Independent Flip,0,3777.277691,5.584,17.879,5.765,5.832,5.881,1.044,24.353,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.356,1.784,1.356,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,11720,0x000001610132BAA0,0,0,Hardware Composed: Independent Flip,0,3777.288490,10.799,45.121,0.176,3.474,40.203,0.322,63.356,2775,9001,97,60,NA,NA,NA,NA,NA,NA,0.701,0.922,0.701,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,0,3777.293775,5.285,8.353,0.186,4.515,43.271,0.854,61.526,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.433,1.885,1.433,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,1,3777.299795,6.020,0.000,0.165,29.039,0.000,4.823,NA,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.258,1.654,1.258,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,0,3777.305735,5.940,16.672,0.156,29.521,47.983,4.970,65.941,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.275,1.677,1.275,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,0,3777.333659,27.924,8.303,0.290,7.681,28.363,0.275,68.207,2775,9001,97,60,NA,NA,NA,NA,NA,NA,0.271,0.357,0.271,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,1,3777.339473,5.814,0.000,0.146,8.034,0.000,1.382,NA,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.303,1.713,1.303,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,0,3777.344990,5.518,8.332,0.155,8.434,25.364,1.529,43.231,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.372,1.805,1.372,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,0,3777.352052,7.062,8.369,0.161,7.424,26.670,1.051,45.876,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.072,1.410,1.072,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AlanWake2.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,11720,0x000001610132BAA0,0,0,Composed: Flip,0,3777.357897,5.845,8.315,0.138,7.830,29.141,1.340,47.919,2775,9001,97,60,NA,NA,NA,NA,NA,NA,1.296,1.704,1.296,100,132,132,NA,4381,37, 52,77.957, 65,100,28,63,29,54,25,55,0,64,58,59,53,50,0,38,0,26,16,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
