Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,12492,0x00000232409A7AD0,0,0,Hardware Composed: Independent Flip,0,7005.888539,16.364,15.982,0.181,3.580,3.639,0.219,25.763,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.863,1.326,0.863,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,12492,0x00000232409A7AD0,0,0,Hardware Composed: Independent Flip,0,7005.905002,16.463,16.398,0.208,3.514,3.573,0.213,25.495,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.857,1.318,0.857,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,12492,0x00000232409A7AD0,0,0,Hardware Composed: Independent Flip,0,7005.921747,16.746,17.069,0.189,3.721,3.897,0.222,25.897,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.843,1.296,0.843,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,12492,0x00000232409A7AD0,0,0,Hardware Composed: Independent Flip,0,7005.939026,17.278,17.266,0.202,3.669,3.885,0.212,26.496,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.817,1.256,0.817,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,1280x720,D3D12,0,12492,0x00000232409A7AD0,0,0,Hardware Composed: Independent Flip,0,7005.957136,18.110,63.950,7.328,7.306,49.726,0.403,73.780,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.779,1.199,0.779,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,12492,0x00000232409A7AD0,0,0,Composed: Flip,0,7005.973242,16.106,8.382,0.186,3.728,42.001,0.231,65.489,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.876,1.348,0.876,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,12492,0x00000232409A7AD0,0,0,Composed: Flip,1,7005.988991,15.749,0.000,0.184,18.096,0.000,1.149,NA,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.896,1.378,0.896,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,12492,0x00000232409A7AD0,0,0,Composed: Flip,0,7006.005293,16.302,16.614,0.282,9.168,26.564,0.562,48.771,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.866,1.331,0.866,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,12492,0x00000232409A7AD0,0,0,Composed: Flip,0,7006.022171,16.878,16.662,0.275,3.974,26.348,0.235,48.766,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.836,1.286,0.836,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RoboCop-Win64-Shipping.exe,NVIDIA GeForce RTX 4060 Ti,12th Gen Intel(R) Core(TM) i7-12700,WINDOWED,D3D12,0,12492,0x00000232409A7AD0,0,0,Composed: Flip,0,7006.038251,16.080,16.744,0.193,3.675,27.012,0.229,48.844,2790,9001,42,47,NA,NA,NA,NA,NA,NA,0.878,1.350,0.878,46,70,70,NA,4313,14, 40,43.615, 65,37,1,1,25,21,1,1,1,71,1,55,1,1,1,1,1,21,15,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
